;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
32;DTSS;QPLIB_5721.qs;1;33;8019221.0;8205385.0;0.320678;10.693097;8571649.0
33;DTSS;QPLIB_5721.qs;1;34;7968054.0;8205385.0;0.275968;10.969065;8571649.0
34;DTSS;QPLIB_5721.qs;1;35;8154021.0;8205385.0;0.265679;11.234744000000001;8571649.0
35;DTSS;QPLIB_5721.qs;1;36;8155515.0;8205385.0;0.397115;11.631859;8571649.0
36;DTSS;QPLIB_5721.qs;1;37;8046065.0;8205385.0;0.255734;11.887593;8571649.0
37;DTSS;QPLIB_5721.qs;1;38;8134550.0;8205385.0;0.448205;12.335798;8571649.0
38;DTSS;QPLIB_5721.qs;1;39;8127919.0;8205385.0;0.710872;13.04667;8571649.0
39;DTSS;QPLIB_5721.qs;1;40;8013615.0;8205385.0;0.6826;13.72927;8571649.0
40;DTSS;QPLIB_5721.qs;1;41;7806862.0;8205385.0;0.248111;13.977381;8571649.0
41;DTSS;QPLIB_5721.qs;1;42;7808228.0;8205385.0;0.275479;14.25286;8571649.0
42;DTSS;QPLIB_5721.qs;1;43;7839184.0;8205385.0;0.359712;14.612572;8571649.0
43;DTSS;QPLIB_5721.qs;1;44;7672211.0;8205385.0;0.266727;14.879299;8571649.0
44;DTSS;QPLIB_5721.qs;1;45;7863043.0;8205385.0;0.26446;15.143759;8571649.0
45;DTSS;QPLIB_5721.qs;1;46;7889695.0;8205385.0;0.271122;15.414881;8571649.0
46;DTSS;QPLIB_5721.qs;1;47;8001300.0;8205385.0;0.272557;15.687438;8571649.0
47;DTSS;QPLIB_5721.qs;1;48;7904994.0;8205385.0;0.359829;16.047267;8571649.0
48;DTSS;QPLIB_5721.qs;1;49;7899437.0;8205385.0;0.29551;16.342777;8571649.0
49;DTSS;QPLIB_5721.qs;1;50;7840729.0;8205385.0;0.293699;16.636476;8571649.0
50;DTSS;QPLIB_5721.qs;1;51;7970488.0;8205385.0;0.332548;16.969024;8571649.0
51;DTSS;QPLIB_5721.qs;1;52;7885146.0;8205385.0;0.255751;17.224775;8571649.0
52;DTSS;QPLIB_5721.qs;1;53;7931231.0;8205385.0;0.258828;17.483603;8571649.0
53;DTSS;QPLIB_5721.qs;1;54;7820975.0;8205385.0;0.334368;17.817971;8571649.0
54;DTSS;QPLIB_5721.qs;1;55;8041709.0;8205385.0;0.265979;18.08395;8571649.0
55;DTSS;QPLIB_5721.qs;1;56;7998193.0;8205385.0;0.281045;18.364995;8571649.0
56;DTSS;QPLIB_5721.qs;1;57;7993225.0;8205385.0;0.272847;18.637842;8571649.0
57;DTSS;QPLIB_5721.qs;1;58;7990173.0;8205385.0;0.268513;18.906355;8571649.0
58;DTSS;QPLIB_5721.qs;1;59;8012648.0;8205385.0;0.266828;19.173183;8571649.0
59;DTSS;QPLIB_5721.qs;1;60;7913721.0;8205385.0;0.276863;19.450046;8571649.0
60;DTSS;QPLIB_5721.qs;1;61;7905165.0;8205385.0;0.361018;19.811064000000002;8571649.0
61;DTSS;QPLIB_5721.qs;1;62;7868137.0;8205385.0;0.294832;20.105896;8571649.0
62;DTSS;QPLIB_5721.qs;1;63;7999838.0;8205385.0;0.256552;20.362448;8571649.0
63;DTSS;QPLIB_5721.qs;1;64;8076955.0;8205385.0;0.372562;20.73501;8571649.0
64;DTSS;QPLIB_5721.qs;1;65;8067429.0;8205385.0;0.378714;21.113724;8571649.0
65;DTSS;QPLIB_5721.qs;1;66;8006409.0;8205385.0;0.320577;21.434301;8571649.0
66;DTSS;QPLIB_5721.qs;1;67;7997505.0;8205385.0;0.655576;22.089877;8571649.0
67;DTSS;QPLIB_5721.qs;1;68;8079340.0;8205385.0;0.278343;22.36822;8571649.0
68;DTSS;QPLIB_5721.qs;1;69;8163396.0;8205385.0;0.281534;22.649754;8571649.0
69;DTSS;QPLIB_5721.qs;1;70;8144258.0;8205385.0;0.269384;22.919138;8571649.0
70;DTSS;QPLIB_5721.qs;1;71;8181997.0;8205385.0;0.301577;23.220715;8571649.0
71;DTSS;QPLIB_5721.qs;1;72;7985145.0;8205385.0;0.485523;23.706238;8571649.0
72;DTSS;QPLIB_5721.qs;1;73;7943384.0;8205385.0;0.354601;24.060839;8571649.0
73;DTSS;QPLIB_5721.qs;1;74;7920205.0;8205385.0;0.372856;24.433695;8571649.0
74;DTSS;QPLIB_5721.qs;1;75;7959386.0;8205385.0;0.268057;24.701752;8571649.0
75;DTSS;QPLIB_5721.qs;1;76;7916388.0;8205385.0;0.268375;24.970127;8571649.0
76;DTSS;QPLIB_5721.qs;1;77;7968606.0;8205385.0;0.521454;25.491581;8571649.0
77;DTSS;QPLIB_5721.qs;1;78;8190790.0;8205385.0;0.507774;25.999355;8571649.0
78;DTSS;QPLIB_5721.qs;1;79;8075002.0;8205385.0;0.437925;26.43728;8571649.0
79;DTSS;QPLIB_5721.qs;1;80;8084294.0;8205385.0;0.432706;26.869986;8571649.0
80;DTSS;QPLIB_5721.qs;1;81;7975308.0;8205385.0;0.417466;27.287452;8571649.0
81;DTSS;QPLIB_5721.qs;1;82;8005389.0;8205385.0;0.325751;27.613203;8571649.0
82;DTSS;QPLIB_5721.qs;1;83;8154302.0;8205385.0;0.907218;28.520421;8571649.0
83;DTSS;QPLIB_5721.qs;1;84;8127786.0;8205385.0;0.491427;29.011848;8571649.0
84;DTSS;QPLIB_5721.qs;1;85;8088053.0;8205385.0;0.27889;29.290738;8571649.0
85;DTSS;QPLIB_5721.qs;1;86;8063876.0;8205385.0;0.267204;29.557942;8571649.0
86;DTSS;QPLIB_5721.qs;1;87;8018371.0;8205385.0;0.417669;29.975611;8571649.0
87;DTSS;QPLIB_5721.qs;1;88;7893427.0;8205385.0;0.267885;30.243496;8571649.0
88;DTSS;QPLIB_5721.qs;1;89;7901439.0;8205385.0;0.444221;30.687717;8571649.0
89;DTSS;QPLIB_5721.qs;1;90;7999492.0;8205385.0;0.266543;30.95426;8571649.0
90;DTSS;QPLIB_5721.qs;1;91;8077434.0;8205385.0;0.490943;31.445203;8571649.0
91;DTSS;QPLIB_5721.qs;1;92;8061982.0;8205385.0;0.316785;31.761988;8571649.0
92;DTSS;QPLIB_5721.qs;1;93;8144052.0;8205385.0;0.277447;32.039435;8571649.0
93;DTSS;QPLIB_5721.qs;1;94;8169004.0;8205385.0;0.279804;32.319239;8571649.0
94;DTSS;QPLIB_5721.qs;1;95;8111016.0;8205385.0;0.292903;32.612142;8571649.0
95;DTSS;QPLIB_5721.qs;1;96;7891318.0;8205385.0;0.276222;32.888364;8571649.0
96;DTSS;QPLIB_5721.qs;1;97;7808796.0;8205385.0;0.431623;33.319987;8571649.0
97;DTSS;QPLIB_5721.qs;1;98;7937663.0;8205385.0;1.351338;34.671325;8571649.0
98;DTSS;QPLIB_5721.qs;1;99;7922878.0;8205385.0;0.268666;34.939991;8571649.0
99;DTSS;QPLIB_5721.qs;1;100;7855480.0;8205385.0;0.366881;35.306872;8571649.0
100;DTSS;QPLIB_5721.qs;1;101;7841224.0;8205385.0;0.345125;35.651997;8571649.0
101;DTSS;QPLIB_5721.qs;1;102;7882215.0;8205385.0;0.717591;36.369588;8571649.0
102;DTSS;QPLIB_5721.qs;1;103;7969350.0;8205385.0;0.624785;36.994373;8571649.0
103;DTSS;QPLIB_5721.qs;1;104;7800004.0;8205385.0;0.389788;37.384161;8571649.0
104;DTSS;QPLIB_5721.qs;1;105;7883729.0;8205385.0;0.456043;37.840204;8571649.0
105;DTSS;QPLIB_5721.qs;1;106;8021973.0;8205385.0;0.378707;38.218911;8571649.0
106;DTSS;QPLIB_5721.qs;1;107;8016162.0;8205385.0;0.695942;38.914853;8571649.0
107;DTSS;QPLIB_5721.qs;1;108;7923806.0;8205385.0;0.674639;39.589492;8571649.0
108;DTSS;QPLIB_5721.qs;1;109;7870582.0;8205385.0;0.299026;39.888518;8571649.0
109;DTSS;QPLIB_5721.qs;2;1;7846497.0;7846497.0;0.556185;0.556185;8571649.0
110;DTSS;QPLIB_5721.qs;2;2;7876497.0;7876497.0;0.529722;1.0859070000000002;8571649.0
111;DTSS;QPLIB_5721.qs;2;3;7954818.0;7954818.0;0.266769;1.352676;8571649.0
112;DTSS;QPLIB_5721.qs;2;4;7884447.0;7954818.0;0.343954;1.69663;8571649.0
113;DTSS;QPLIB_5721.qs;2;5;7833287.0;7954818.0;0.351381;2.048011;8571649.0
114;DTSS;QPLIB_5721.qs;2;6;7989045.0;7989045.0;0.265868;2.313879;8571649.0
115;DTSS;QPLIB_5721.qs;2;7;8046179.0;8046179.0;0.345208;2.659087;8571649.0
116;DTSS;QPLIB_5721.qs;2;8;8065407.0;8065407.0;0.278596;2.937683;8571649.0
117;DTSS;QPLIB_5721.qs;2;9;8056075.0;8065407.0;0.293044;3.230727;8571649.0
118;DTSS;QPLIB_5721.qs;2;10;8021623.0;8065407.0;0.810621;4.041348;8571649.0
119;DTSS;QPLIB_5721.qs;2;11;7913501.0;8065407.0;0.446729;4.4880770000000005;8571649.0
120;DTSS;QPLIB_5721.qs;2;12;7984349.0;8065407.0;0.278414;4.766491;8571649.0
121;DTSS;QPLIB_5721.qs;2;13;7798334.0;8065407.0;0.281749;5.04824;8571649.0
122;DTSS;QPLIB_5721.qs;2;14;7752344.0;8065407.0;0.293501;5.341741;8571649.0
123;DTSS;QPLIB_5721.qs;2;15;7903988.0;8065407.0;0.528634;5.870375;8571649.0
124;DTSS;QPLIB_5721.qs;2;16;8010842.0;8065407.0;0.343489;6.213864;8571649.0
125;DTSS;QPLIB_5721.qs;2;17;8069107.0;8069107.0;0.399629;6.613493;8571649.0
126;DTSS;QPLIB_5721.qs;2;18;7962265.0;8069107.0;0.337683;6.951176;8571649.0
127;DTSS;QPLIB_5721.qs;2;19;8010269.0;8069107.0;0.514408;7.465584;8571649.0
128;DTSS;QPLIB_5721.qs;2;20;7954369.0;8069107.0;0.523376;7.9889600000000005;8571649.0
129;DTSS;QPLIB_5721.qs;2;21;7893399.0;8069107.0;0.29853;8.28749;8571649.0
130;DTSS;QPLIB_5721.qs;2;22;7991001.0;8069107.0;0.267784;8.555274;8571649.0
131;DTSS;QPLIB_5721.qs;2;23;7925180.0;8069107.0;0.265766;8.82104;8571649.0
132;DTSS;QPLIB_5721.qs;2;24;7897209.0;8069107.0;0.270768;9.091808;8571649.0
133;DTSS;QPLIB_5721.qs;2;25;7957607.0;8069107.0;0.265817;9.357625;8571649.0
134;DTSS;QPLIB_5721.qs;2;26;8038513.0;8069107.0;0.411577;9.769202;8571649.0
135;DTSS;QPLIB_5721.qs;2;27;7966448.0;8069107.0;0.280883;10.050085000000001;8571649.0
136;DTSS;QPLIB_5721.qs;2;28;7847054.0;8069107.0;0.354372;10.404457;8571649.0
137;DTSS;QPLIB_5721.qs;2;29;7782378.0;8069107.0;0.375428;10.779885;8571649.0
138;DTSS;QPLIB_5721.qs;2;30;7803458.0;8069107.0;0.291316;11.071201;8571649.0
139;DTSS;QPLIB_5721.qs;2;31;7788150.0;8069107.0;0.267217;11.338418;8571649.0
140;DTSS;QPLIB_5721.qs;2;32;7826909.0;8069107.0;0.36816;11.706578;8571649.0
141;DTSS;QPLIB_5721.qs;2;33;7848938.0;8069107.0;0.28152;11.988098;8571649.0
142;DTSS;QPLIB_5721.qs;2;34;7856062.0;8069107.0;0.279321;12.267419;8571649.0
143;DTSS;QPLIB_5721.qs;2;35;7916540.0;8069107.0;0.269028;12.536447;8571649.0
144;DTSS;QPLIB_5721.qs;2;36;7986668.0;8069107.0;0.285179;12.821626;8571649.0
145;DTSS;QPLIB_5721.qs;2;37;7995392.0;8069107.0;0.798921;13.620547;8571649.0
146;DTSS;QPLIB_5721.qs;2;38;8041782.0;8069107.0;0.322693;13.94324;8571649.0
147;DTSS;QPLIB_5721.qs;2;39;7942986.0;8069107.0;0.283712;14.226952;8571649.0
148;DTSS;QPLIB_5721.qs;2;40;7938318.0;8069107.0;0.268989;14.495941;8571649.0
149;DTSS;QPLIB_5721.qs;2;41;8085563.0;8085563.0;0.666696;15.162637;8571649.0
150;DTSS;QPLIB_5721.qs;2;42;8058408.0;8085563.0;0.350695;15.513332;8571649.0
151;DTSS;QPLIB_5721.qs;2;43;8033536.0;8085563.0;0.41495;15.928282;8571649.0
152;DTSS;QPLIB_5721.qs;2;44;8052665.0;8085563.0;0.269014;16.197296;8571649.0
153;DTSS;QPLIB_5721.qs;2;45;8075045.0;8085563.0;0.286122;16.483418;8571649.0
154;DTSS;QPLIB_5721.qs;2;46;7986186.0;8085563.0;0.268632;16.75205;8571649.0
155;DTSS;QPLIB_5721.qs;2;47;8039507.0;8085563.0;0.268442;17.020492;8571649.0
156;DTSS;QPLIB_5721.qs;2;48;7852999.0;8085563.0;0.267653;17.288145;8571649.0
157;DTSS;QPLIB_5721.qs;2;49;7816327.0;8085563.0;0.339428;17.627573;8571649.0
158;DTSS;QPLIB_5721.qs;2;50;7820042.0;8085563.0;0.343945;17.971518;8571649.0
159;DTSS;QPLIB_5721.qs;2;51;7747804.0;8085563.0;0.267822;18.23934;8571649.0
160;DTSS;QPLIB_5721.qs;2;52;7826729.0;8085563.0;0.508548;18.747888;8571649.0
161;DTSS;QPLIB_5721.qs;2;53;7741625.0;8085563.0;0.321611;19.069499;8571649.0
162;DTSS;QPLIB_5721.qs;2;54;7840065.0;8085563.0;0.277715;19.347214;8571649.0
163;DTSS;QPLIB_5721.qs;2;55;8114183.0;8114183.0;0.279206;19.62642;8571649.0
164;DTSS;QPLIB_5721.qs;2;56;7954450.0;8114183.0;0.263514;19.889934;8571649.0
165;DTSS;QPLIB_5721.qs;2;57;8105275.0;8114183.0;0.268565;20.158499;8571649.0
166;DTSS;QPLIB_5721.qs;2;58;8087537.0;8114183.0;0.267381;20.42588;8571649.0
167;DTSS;QPLIB_5721.qs;2;59;7959683.0;8114183.0;0.288227;20.714107;8571649.0
168;DTSS;QPLIB_5721.qs;2;60;8043948.0;8114183.0;0.267754;20.981861;8571649.0
169;DTSS;QPLIB_5721.qs;2;61;8039625.0;8114183.0;0.272636;21.254497;8571649.0
170;DTSS;QPLIB_5721.qs;2;62;8012004.0;8114183.0;0.339302;21.593799;8571649.0
171;DTSS;QPLIB_5721.qs;2;63;7911274.0;8114183.0;0.267414;21.861213;8571649.0
172;DTSS;QPLIB_5721.qs;2;64;8067497.0;8114183.0;0.267948;22.129161;8571649.0
173;DTSS;QPLIB_5721.qs;2;65;8157631.0;8157631.0;0.567632;22.696793;8571649.0
174;DTSS;QPLIB_5721.qs;2;66;8064846.0;8157631.0;0.268407;22.9652;8571649.0
175;DTSS;QPLIB_5721.qs;2;67;7972041.0;8157631.0;0.270275;23.235475;8571649.0
176;DTSS;QPLIB_5721.qs;2;68;7988337.0;8157631.0;0.269535;23.50501;8571649.0
177;DTSS;QPLIB_5721.qs;2;69;7980199.0;8157631.0;0.315876;23.820886;8571649.0
178;DTSS;QPLIB_5721.qs;2;70;7965198.0;8157631.0;0.268675;24.089561;8571649.0
179;DTSS;QPLIB_5721.qs;2;71;7997941.0;8157631.0;0.270214;24.359775;8571649.0
180;DTSS;QPLIB_5721.qs;2;72;7967768.0;8157631.0;0.355212;24.714987;8571649.0
181;DTSS;QPLIB_5721.qs;2;73;7861239.0;8157631.0;0.269149;24.984136;8571649.0
182;DTSS;QPLIB_5721.qs;2;74;7986301.0;8157631.0;0.438208;25.422344;8571649.0
183;DTSS;QPLIB_5721.qs;2;75;8062262.0;8157631.0;0.265918;25.688262;8571649.0
184;DTSS;QPLIB_5721.qs;2;76;8172000.0;8172000.0;0.342733;26.030995;8571649.0
185;DTSS;QPLIB_5721.qs;2;77;8122345.0;8172000.0;0.269334;26.300329;8571649.0
186;DTSS;QPLIB_5721.qs;2;78;7987166.0;8172000.0;0.412324;26.712653;8571649.0
187;DTSS;QPLIB_5721.qs;2;79;7883070.0;8172000.0;0.389725;27.102378;8571649.0
188;DTSS;QPLIB_5721.qs;2;80;7997438.0;8172000.0;0.277915;27.380293;8571649.0
189;DTSS;QPLIB_5721.qs;2;81;8130670.0;8172000.0;0.338311;27.718604;8571649.0
190;DTSS;QPLIB_5721.qs;2;82;8137488.0;8172000.0;0.403276;28.12188;8571649.0
191;DTSS;QPLIB_5721.qs;2;83;8075664.0;8172000.0;0.384582;28.506462;8571649.0
192;DTSS;QPLIB_5721.qs;2;84;8067613.0;8172000.0;0.480492;28.986954;8571649.0
193;DTSS;QPLIB_5721.qs;2;85;8064323.0;8172000.0;0.268014;29.254968;8571649.0
194;DTSS;QPLIB_5721.qs;2;86;8065899.0;8172000.0;0.31049;29.565458;8571649.0
195;DTSS;QPLIB_5721.qs;2;87;8098391.0;8172000.0;0.309894;29.875352;8571649.0
196;DTSS;QPLIB_5721.qs;2;88;7986506.0;8172000.0;0.300959;30.176311;8571649.0
197;DTSS;QPLIB_5721.qs;2;89;8051582.0;8172000.0;0.512293;30.688604;8571649.0
198;DTSS;QPLIB_5721.qs;2;90;7967721.0;8172000.0;0.574032;31.262636;8571649.0
199;DTSS;QPLIB_5721.qs;2;91;7993673.0;8172000.0;0.276877;31.539513;8571649.0
200;DTSS;QPLIB_5721.qs;2;92;7864901.0;8172000.0;0.466627;32.00614;8571649.0
201;DTSS;QPLIB_5721.qs;2;93;8022367.0;8172000.0;0.364828;32.370968;8571649.0
202;DTSS;QPLIB_5721.qs;2;94;7992775.0;8172000.0;0.314874;32.685842;8571649.0
203;DTSS;QPLIB_5721.qs;2;95;8002711.0;8172000.0;0.414015;33.099857;8571649.0
204;DTSS;QPLIB_5721.qs;2;96;8013750.0;8172000.0;0.271041;33.370898;8571649.0
205;DTSS;QPLIB_5721.qs;2;97;8035385.0;8172000.0;0.459476;33.830374;8571649.0
206;DTSS;QPLIB_5721.qs;2;98;8127747.0;8172000.0;0.26678;34.097154;8571649.0
207;DTSS;QPLIB_5721.qs;2;99;7950513.0;8172000.0;0.574756;34.67191;8571649.0
208;DTSS;QPLIB_5721.qs;2;100;8087863.0;8172000.0;0.670367;35.342277;8571649.0
209;DTSS;QPLIB_5721.qs;2;101;7855085.0;8172000.0;0.26524;35.607517;8571649.0
210;DTSS;QPLIB_5721.qs;2;102;7914199.0;8172000.0;0.266102;35.873619;8571649.0
211;DTSS;QPLIB_5721.qs;2;103;7822784.0;8172000.0;0.267341;36.14096;8571649.0
212;DTSS;QPLIB_5721.qs;2;104;7910830.0;8172000.0;0.270811;36.411771;8571649.0
213;DTSS;QPLIB_5721.qs;2;105;7882915.0;8172000.0;0.292606;36.704377;8571649.0
214;DTSS;QPLIB_5721.qs;2;106;7850458.0;8172000.0;0.666664;37.371041;8571649.0
215;DTSS;QPLIB_5721.qs;2;107;7869156.0;8172000.0;0.559544;37.930585;8571649.0
216;DTSS;QPLIB_5721.qs;2;108;7885272.0;8172000.0;0.272908;38.203493;8571649.0
217;DTSS;QPLIB_5721.qs;2;109;7997502.0;8172000.0;0.295548;38.499041;8571649.0
218;DTSS;QPLIB_5721.qs;2;110;8001958.0;8172000.0;0.76964;39.268681;8571649.0
219;DTSS;QPLIB_5721.qs;2;111;7869551.0;8172000.0;0.267469;39.53615;8571649.0
220;DTSS;QPLIB_5721.qs;2;112;8007866.0;8172000.0;0.464349;40.000499;8571649.0
221;DTSS;QPLIB_5721.qs;2;113;7934027.0;8172000.0;0.368451;40.36895;8571649.0
222;DTSS;QPLIB_5721.qs;2;114;7918727.0;8172000.0;0.28666;40.65561;8571649.0
223;DTSS;QPLIB_5721.qs;2;115;7936252.0;8172000.0;0.278993;40.934603;8571649.0
224;DTSS;QPLIB_5721.qs;2;116;7883477.0;8172000.0;0.296099;41.230702;8571649.0
225;DTSS;QPLIB_5721.qs;2;117;8002087.0;8172000.0;0.285697;41.516399;8571649.0
226;DTSS;QPLIB_5721.qs;2;118;7961232.0;8172000.0;0.267203;41.783602;8571649.0
227;DTSS;QPLIB_5721.qs;2;119;7858287.0;8172000.0;0.424207;42.207809;8571649.0
228;DTSS;QPLIB_5721.qs;2;120;7901912.0;8172000.0;0.480568;42.688377;8571649.0
229;DTSS;QPLIB_5721.qs;2;121;8006422.0;8172000.0;0.275262;42.963639;8571649.0
230;DTSS;QPLIB_5721.qs;2;122;8062191.0;8172000.0;0.410583;43.374222;8571649.0
231;DTSS;QPLIB_5721.qs;2;123;8009888.0;8172000.0;0.300839;43.675061;8571649.0
232;DTSS;QPLIB_5721.qs;2;124;7924868.0;8172000.0;0.329283;44.004344;8571649.0
233;DTSS;QPLIB_5721.qs;2;125;7844717.0;8172000.0;0.343917;44.348261;8571649.0
234;DTSS;QPLIB_5721.qs;2;126;7838797.0;8172000.0;0.39976;44.748021;8571649.0
235;DTSS;QPLIB_5721.qs;2;127;7941605.0;8172000.0;0.519066;45.267087000000004;8571649.0
236;DTSS;QPLIB_5721.qs;2;128;7972262.0;8172000.0;0.527026;45.794113;8571649.0
237;DTSS;QPLIB_5721.qs;2;129;7934214.0;8172000.0;0.536359;46.330472;8571649.0
238;DTSS;QPLIB_5721.qs;2;130;7915507.0;8172000.0;0.427936;46.758408;8571649.0
239;DTSS;QPLIB_5721.qs;2;131;7918168.0;8172000.0;0.623217;47.381625;8571649.0
240;DTSS;QPLIB_5721.qs;2;132;7902830.0;8172000.0;0.269121;47.650746;8571649.0
241;DTSS;QPLIB_5721.qs;2;133;7938316.0;8172000.0;0.28401;47.934756;8571649.0
242;DTSS;QPLIB_5721.qs;2;134;7876208.0;8172000.0;0.265554;48.20031;8571649.0
243;DTSS;QPLIB_5721.qs;2;135;8059750.0;8172000.0;0.271636;48.471946;8571649.0
244;DTSS;QPLIB_5721.qs;2;136;7930639.0;8172000.0;0.267308;48.739254;8571649.0
245;DTSS;QPLIB_5721.qs;2;137;8015303.0;8172000.0;0.285689;49.024943;8571649.0
246;DTSS;QPLIB_5721.qs;2;138;8101537.0;8172000.0;0.267323;49.292266;8571649.0
247;DTSS;QPLIB_5721.qs;2;139;8170562.0;8172000.0;0.292409;49.584675;8571649.0
248;DTSS;QPLIB_5721.qs;2;140;8044984.0;8172000.0;0.483726;50.068401;8571649.0
249;DTSS;QPLIB_5721.qs;2;141;8175028.0;8175028.0;0.267039;50.33544;8571649.0
250;DTSS;QPLIB_5721.qs;2;142;8120266.0;8175028.0;0.335893;50.671333;8571649.0
251;DTSS;QPLIB_5721.qs;2;143;8141525.0;8175028.0;0.484651;51.155984000000004;8571649.0
252;DTSS;QPLIB_5721.qs;2;144;8095696.0;8175028.0;0.266336;51.42232;8571649.0
253;DTSS;QPLIB_5721.qs;2;145;8122373.0;8175028.0;0.607342;52.029662;8571649.0
254;DTSS;QPLIB_5721.qs;2;146;8105143.0;8175028.0;0.276948;52.30661;8571649.0
255;DTSS;QPLIB_5721.qs;2;147;8040712.0;8175028.0;0.271952;52.578562;8571649.0
256;DTSS;QPLIB_5721.qs;2;148;7970613.0;8175028.0;0.268442;52.847004;8571649.0
257;DTSS;QPLIB_5721.qs;2;149;8026961.0;8175028.0;0.27542;53.122424;8571649.0
258;DTSS;QPLIB_5721.qs;2;150;8051586.0;8175028.0;0.267277;53.389701;8571649.0
259;DTSS;QPLIB_5721.qs;2;151;8196557.0;8196557.0;0.267267;53.656968;8571649.0
260;DTSS;QPLIB_5721.qs;2;152;8245372.0;8245372.0;0.267683;53.924651;8571649.0
261;DTSS;QPLIB_5721.qs;2;153;8275951.0;8275951.0;0.266336;54.190987;8571649.0
262;DTSS;QPLIB_5721.qs;2;154;8263168.0;8275951.0;0.363206;54.554193;8571649.0
263;DTSS;QPLIB_5721.qs;2;155;8227944.0;8275951.0;0.269609;54.823802;8571649.0
264;DTSS;QPLIB_5721.qs;2;156;8050686.0;8275951.0;0.5815;55.405302;8571649.0
265;DTSS;QPLIB_5721.qs;2;157;7989153.0;8275951.0;0.535415;55.940717;8571649.0
266;DTSS;QPLIB_5721.qs;2;158;8091827.0;8275951.0;0.27326;56.213977;8571649.0
267;DTSS;QPLIB_5721.qs;2;159;8009113.0;8275951.0;0.55765;56.771627;8571649.0
268;DTSS;QPLIB_5721.qs;2;160;8071827.0;8275951.0;0.324213;57.09584;8571649.0
269;DTSS;QPLIB_5721.qs;2;161;8033139.0;8275951.0;0.350209;57.446049;8571649.0
270;DTSS;QPLIB_5721.qs;2;162;8080556.0;8275951.0;0.421272;57.867321;8571649.0
271;DTSS;QPLIB_5721.qs;2;163;7977064.0;8275951.0;0.270972;58.138293;8571649.0
