;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
67;DTSS;QPLIB_3822.qs;1;68;818.0;824.0;0.821598;58.881617;850.0
68;DTSS;QPLIB_3822.qs;1;69;818.0;824.0;0.822112;59.703728999999996;850.0
69;DTSS;QPLIB_3822.qs;1;70;814.0;824.0;0.995369;60.699098;850.0
70;DTSS;QPLIB_3822.qs;1;71;810.0;824.0;0.823682;61.52278;850.0
71;DTSS;QPLIB_3822.qs;1;72;808.0;824.0;0.82419;62.34697;850.0
72;DTSS;QPLIB_3822.qs;1;73;812.0;824.0;0.855063;63.202033;850.0
73;DTSS;QPLIB_3822.qs;1;74;812.0;824.0;0.825768;64.027801;850.0
74;DTSS;QPLIB_3822.qs;1;75;816.0;824.0;0.921062;64.948863;850.0
75;DTSS;QPLIB_3822.qs;1;76;820.0;824.0;0.828327;65.77719;850.0
76;DTSS;QPLIB_3822.qs;1;77;824.0;824.0;0.841266;66.618456;850.0
77;DTSS;QPLIB_3822.qs;1;78;824.0;824.0;0.824209;67.442665;850.0
78;DTSS;QPLIB_3822.qs;1;79;824.0;824.0;0.820044;68.262709;850.0
79;DTSS;QPLIB_3822.qs;1;80;822.0;824.0;0.885214;69.147923;850.0
80;DTSS;QPLIB_3822.qs;1;81;822.0;824.0;0.820043;69.967966;850.0
81;DTSS;QPLIB_3822.qs;1;82;822.0;824.0;0.864869;70.832835;850.0
82;DTSS;QPLIB_3822.qs;1;83;824.0;824.0;0.91826;71.75109499999999;850.0
83;DTSS;QPLIB_3822.qs;1;84;818.0;824.0;0.835107;72.586202;850.0
84;DTSS;QPLIB_3822.qs;1;85;814.0;824.0;0.81489;73.401092;850.0
85;DTSS;QPLIB_3822.qs;1;86;814.0;824.0;0.799587;74.200679;850.0
86;DTSS;QPLIB_3822.qs;1;87;814.0;824.0;0.811722;75.012401;850.0
87;DTSS;QPLIB_3822.qs;1;88;816.0;824.0;0.811403;75.823804;850.0
88;DTSS;QPLIB_3822.qs;1;89;822.0;824.0;1.734052;77.557856;850.0
89;DTSS;QPLIB_3822.qs;1;90;820.0;824.0;0.800916;78.358772;850.0
90;DTSS;QPLIB_3822.qs;1;91;820.0;824.0;0.935153;79.293925;850.0
91;DTSS;QPLIB_3822.qs;1;92;824.0;824.0;0.793447;80.087372;850.0
92;DTSS;QPLIB_3822.qs;1;93;824.0;824.0;1.039219;81.126591;850.0
93;DTSS;QPLIB_3822.qs;1;94;828.0;828.0;0.851665;81.978256;850.0
94;DTSS;QPLIB_3822.qs;1;95;826.0;828.0;1.54349;83.521746;850.0
95;DTSS;QPLIB_3822.qs;1;96;826.0;828.0;0.794449;84.316195;850.0
96;DTSS;QPLIB_3822.qs;1;97;830.0;830.0;1.05525;85.371445;850.0
97;DTSS;QPLIB_3822.qs;1;98;826.0;830.0;0.795906;86.167351;850.0
98;DTSS;QPLIB_3822.qs;1;99;830.0;830.0;0.798146;86.965497;850.0
99;DTSS;QPLIB_3822.qs;1;100;830.0;830.0;0.802336;87.767833;850.0
100;DTSS;QPLIB_3822.qs;1;101;830.0;830.0;0.794392;88.562225;850.0
101;DTSS;QPLIB_3822.qs;1;102;828.0;830.0;0.796034;89.358259;850.0
102;DTSS;QPLIB_3822.qs;1;103;826.0;830.0;0.96857;90.326829;850.0
103;DTSS;QPLIB_3822.qs;1;104;822.0;830.0;0.793502;91.120331;850.0
104;DTSS;QPLIB_3822.qs;1;105;812.0;830.0;0.985402;92.105733;850.0
105;DTSS;QPLIB_3822.qs;1;106;810.0;830.0;0.794352;92.900085;850.0
106;DTSS;QPLIB_3822.qs;1;107;810.0;830.0;0.844343;93.744428;850.0
107;DTSS;QPLIB_3822.qs;1;108;816.0;830.0;0.796841;94.541269;850.0
108;DTSS;QPLIB_3822.qs;1;109;812.0;830.0;0.933413;95.474682;850.0
109;DTSS;QPLIB_3822.qs;1;110;814.0;830.0;0.804912;96.279594;850.0
110;DTSS;QPLIB_3822.qs;1;111;806.0;830.0;0.798946;97.07854;850.0
111;DTSS;QPLIB_3822.qs;1;112;800.0;830.0;0.804577;97.883117;850.0
112;DTSS;QPLIB_3822.qs;1;113;804.0;830.0;0.797942;98.681059;850.0
113;DTSS;QPLIB_3822.qs;1;114;808.0;830.0;1.463307;100.144366;850.0
114;DTSS;QPLIB_3822.qs;1;115;814.0;830.0;0.821242;100.965608;850.0
115;DTSS;QPLIB_3822.qs;1;116;816.0;830.0;1.340635;102.306243;850.0
116;DTSS;QPLIB_3822.qs;1;117;816.0;830.0;0.805394;103.111637;850.0
117;DTSS;QPLIB_3822.qs;1;118;808.0;830.0;0.802189;103.913826;850.0
118;DTSS;QPLIB_3822.qs;1;119;812.0;830.0;1.070297;104.984123;850.0
119;DTSS;QPLIB_3822.qs;1;120;820.0;830.0;1.464214;106.448337;850.0
120;DTSS;QPLIB_3822.qs;1;121;818.0;830.0;0.797584;107.245921;850.0
121;DTSS;QPLIB_3822.qs;1;122;818.0;830.0;0.796452;108.042373;850.0
122;DTSS;QPLIB_3822.qs;1;123;816.0;830.0;0.797757;108.84013;850.0
123;DTSS;QPLIB_3822.qs;1;124;812.0;830.0;0.799582;109.639712;850.0
124;DTSS;QPLIB_3822.qs;1;125;814.0;830.0;0.866904;110.506616;850.0
125;DTSS;QPLIB_3822.qs;1;126;820.0;830.0;0.800359;111.306975;850.0
126;DTSS;QPLIB_3822.qs;1;127;818.0;830.0;0.795031;112.102006;850.0
127;DTSS;QPLIB_3822.qs;1;128;818.0;830.0;0.79391;112.895916;850.0
128;DTSS;QPLIB_3822.qs;1;129;818.0;830.0;0.798254;113.69417;850.0
129;DTSS;QPLIB_3822.qs;1;130;818.0;830.0;0.797454;114.491624;850.0
130;DTSS;QPLIB_3822.qs;1;131;816.0;830.0;0.974247;115.46587099999999;850.0
131;DTSS;QPLIB_3822.qs;1;132;816.0;830.0;0.797403;116.263274;850.0
132;DTSS;QPLIB_3822.qs;1;133;814.0;830.0;0.789936;117.05320999999999;850.0
133;DTSS;QPLIB_3822.qs;1;134;814.0;830.0;0.80119;117.8544;850.0
134;DTSS;QPLIB_3822.qs;1;135;816.0;830.0;0.79461;118.64901;850.0
135;DTSS;QPLIB_3822.qs;1;136;816.0;830.0;0.794538;119.44354799999999;850.0
136;DTSS;QPLIB_3822.qs;1;137;820.0;830.0;0.807789;120.25133699999999;850.0
137;DTSS;QPLIB_3822.qs;1;138;818.0;830.0;0.791957;121.043294;850.0
138;DTSS;QPLIB_3822.qs;1;139;820.0;830.0;0.793439;121.836733;850.0
139;DTSS;QPLIB_3822.qs;1;140;820.0;830.0;0.792842;122.629575;850.0
140;DTSS;QPLIB_3822.qs;1;141;812.0;830.0;0.793122;123.422697;850.0
141;DTSS;QPLIB_3822.qs;1;142;816.0;830.0;0.792537;124.215234;850.0
142;DTSS;QPLIB_3822.qs;1;143;816.0;830.0;0.794293;125.009527;850.0
143;DTSS;QPLIB_3822.qs;1;144;816.0;830.0;1.232049;126.241576;850.0
144;DTSS;QPLIB_3822.qs;1;145;816.0;830.0;1.448486;127.690062;850.0
145;DTSS;QPLIB_3822.qs;1;146;816.0;830.0;0.793483;128.483545;850.0
146;DTSS;QPLIB_3822.qs;1;147;816.0;830.0;0.79282;129.276365;850.0
147;DTSS;QPLIB_3822.qs;1;148;814.0;830.0;0.795493;130.071858;850.0
148;DTSS;QPLIB_3822.qs;1;149;816.0;830.0;0.798786;130.870644;850.0
149;DTSS;QPLIB_3822.qs;1;150;814.0;830.0;0.799547;131.670191;850.0
150;DTSS;QPLIB_3822.qs;1;151;816.0;830.0;0.79602;132.466211;850.0
151;DTSS;QPLIB_3822.qs;1;152;816.0;830.0;0.792239;133.25845;850.0
152;DTSS;QPLIB_3822.qs;1;153;812.0;830.0;0.793574;134.052024;850.0
153;DTSS;QPLIB_3822.qs;1;154;812.0;830.0;0.799083;134.85110699999998;850.0
154;DTSS;QPLIB_3822.qs;1;155;816.0;830.0;0.795511;135.646618;850.0
155;DTSS;QPLIB_3822.qs;1;156;820.0;830.0;0.796997;136.443615;850.0
156;DTSS;QPLIB_3822.qs;1;157;818.0;830.0;0.795064;137.238679;850.0
157;DTSS;QPLIB_3822.qs;1;158;814.0;830.0;0.793771;138.03245;850.0
158;DTSS;QPLIB_3822.qs;1;159;816.0;830.0;0.795189;138.827639;850.0
159;DTSS;QPLIB_3822.qs;1;160;818.0;830.0;0.794554;139.622193;850.0
160;DTSS;QPLIB_3822.qs;1;161;816.0;830.0;0.794543;140.416736;850.0
161;DTSS;QPLIB_3822.qs;1;162;822.0;830.0;0.946793;141.363529;850.0
162;DTSS;QPLIB_3822.qs;1;163;822.0;830.0;0.799141;142.16267;850.0
163;DTSS;QPLIB_3822.qs;1;164;824.0;830.0;0.794668;142.957338;850.0
164;DTSS;QPLIB_3822.qs;1;165;824.0;830.0;0.792265;143.749603;850.0
165;DTSS;QPLIB_3822.qs;1;166;816.0;830.0;0.794532;144.544135;850.0
166;DTSS;QPLIB_3822.qs;1;167;818.0;830.0;0.797463;145.341598;850.0
167;DTSS;QPLIB_3822.qs;1;168;820.0;830.0;0.793099;146.134697;850.0
168;DTSS;QPLIB_3822.qs;1;169;820.0;830.0;0.791433;146.92613;850.0
169;DTSS;QPLIB_3822.qs;1;170;824.0;830.0;0.792094;147.718224;850.0
170;DTSS;QPLIB_3822.qs;1;171;828.0;830.0;0.795953;148.514177;850.0
171;DTSS;QPLIB_3822.qs;1;172;826.0;830.0;0.794422;149.308599;850.0
172;DTSS;QPLIB_3822.qs;1;173;826.0;830.0;0.799098;150.107697;850.0
173;DTSS;QPLIB_3822.qs;1;174;822.0;830.0;0.793932;150.90162899999999;850.0
174;DTSS;QPLIB_3822.qs;1;175;820.0;830.0;0.791945;151.693574;850.0
175;DTSS;QPLIB_3822.qs;1;176;816.0;830.0;0.795498;152.489072;850.0
176;DTSS;QPLIB_3822.qs;1;177;818.0;830.0;0.79507;153.284142;850.0
177;DTSS;QPLIB_3822.qs;1;178;816.0;830.0;0.80878;154.092922;850.0
178;DTSS;QPLIB_3822.qs;1;179;806.0;830.0;0.802245;154.895167;850.0
179;DTSS;QPLIB_3822.qs;1;180;810.0;830.0;0.795573;155.69074;850.0
180;DTSS;QPLIB_3822.qs;1;181;814.0;830.0;0.805931;156.496671;850.0
181;DTSS;QPLIB_3822.qs;1;182;816.0;830.0;0.795248;157.291919;850.0
182;DTSS;QPLIB_3822.qs;1;183;820.0;830.0;0.791687;158.083606;850.0
183;DTSS;QPLIB_3822.qs;1;184;820.0;830.0;1.454091;159.537697;850.0
184;DTSS;QPLIB_3822.qs;1;185;822.0;830.0;0.797166;160.33486299999998;850.0
185;DTSS;QPLIB_3822.qs;1;186;828.0;830.0;1.453528;161.788391;850.0
186;DTSS;QPLIB_3822.qs;1;187;832.0;832.0;0.793075;162.581466;850.0
187;DTSS;QPLIB_3822.qs;1;188;824.0;832.0;0.792786;163.37425199999998;850.0
188;DTSS;QPLIB_3822.qs;1;189;826.0;832.0;0.793504;164.167756;850.0
189;DTSS;QPLIB_3822.qs;1;190;832.0;832.0;1.077211;165.244967;850.0
190;DTSS;QPLIB_3822.qs;1;191;834.0;834.0;0.792406;166.037373;850.0
191;DTSS;QPLIB_3822.qs;1;192;834.0;834.0;0.792753;166.830126;850.0
192;DTSS;QPLIB_3822.qs;1;193;834.0;834.0;0.794019;167.624145;850.0
193;DTSS;QPLIB_3822.qs;1;194;834.0;834.0;0.791823;168.415968;850.0
194;DTSS;QPLIB_3822.qs;1;195;834.0;834.0;0.792092;169.20806;850.0
195;DTSS;QPLIB_3822.qs;1;196;832.0;834.0;0.793697;170.001757;850.0
196;DTSS;QPLIB_3822.qs;1;197;830.0;834.0;0.793327;170.795084;850.0
197;DTSS;QPLIB_3822.qs;1;198;828.0;834.0;0.794094;171.589178;850.0
198;DTSS;QPLIB_3822.qs;1;199;828.0;834.0;0.792057;172.381235;850.0
199;DTSS;QPLIB_3822.qs;1;200;828.0;834.0;0.821927;173.203162;850.0
200;DTSS;QPLIB_3822.qs;1;201;824.0;834.0;0.791894;173.995056;850.0
201;DTSS;QPLIB_3822.qs;1;202;826.0;834.0;0.89504;174.890096;850.0
202;DTSS;QPLIB_3822.qs;1;203;828.0;834.0;1.219624;176.10972;850.0
203;DTSS;QPLIB_3822.qs;1;204;822.0;834.0;0.796003;176.905723;850.0
204;DTSS;QPLIB_3822.qs;1;205;824.0;834.0;0.814309;177.720032;850.0
205;DTSS;QPLIB_3822.qs;1;206;822.0;834.0;0.810351;178.530383;850.0
206;DTSS;QPLIB_3822.qs;1;207;826.0;834.0;0.791773;179.322156;850.0
207;DTSS;QPLIB_3822.qs;1;208;824.0;834.0;0.792968;180.115124;850.0
208;DTSS;QPLIB_3822.qs;1;209;820.0;834.0;0.791289;180.906413;850.0
209;DTSS;QPLIB_3822.qs;1;210;812.0;834.0;0.79737;181.703783;850.0
210;DTSS;QPLIB_3822.qs;1;211;818.0;834.0;0.795622;182.499405;850.0
211;DTSS;QPLIB_3822.qs;1;212;822.0;834.0;0.8031;183.302505;850.0
212;DTSS;QPLIB_3822.qs;1;213;826.0;834.0;0.803792;184.106297;850.0
213;DTSS;QPLIB_3822.qs;1;214;822.0;834.0;0.792596;184.898893;850.0
214;DTSS;QPLIB_3822.qs;1;215;826.0;834.0;0.793133;185.692026;850.0
215;DTSS;QPLIB_3822.qs;1;216;828.0;834.0;0.912925;186.604951;850.0
216;DTSS;QPLIB_3822.qs;1;217;824.0;834.0;0.795639;187.40059;850.0
217;DTSS;QPLIB_3822.qs;1;218;824.0;834.0;0.791799;188.192389;850.0
218;DTSS;QPLIB_3822.qs;1;219;820.0;834.0;0.857937;189.05032599999998;850.0
219;DTSS;QPLIB_3822.qs;1;220;824.0;834.0;0.792421;189.842747;850.0
220;DTSS;QPLIB_3822.qs;1;221;824.0;834.0;0.831587;190.674334;850.0
221;DTSS;QPLIB_3822.qs;1;222;822.0;834.0;0.789705;191.46403899999999;850.0
222;DTSS;QPLIB_3822.qs;1;223;826.0;834.0;1.089155;192.553194;850.0
223;DTSS;QPLIB_3822.qs;1;224;818.0;834.0;0.799587;193.352781;850.0
224;DTSS;QPLIB_3822.qs;1;225;816.0;834.0;0.793768;194.146549;850.0
225;DTSS;QPLIB_3822.qs;1;226;816.0;834.0;0.795639;194.942188;850.0
226;DTSS;QPLIB_3822.qs;1;227;820.0;834.0;0.829868;195.772056;850.0
227;DTSS;QPLIB_3822.qs;1;228;814.0;834.0;0.78996;196.562016;850.0
228;DTSS;QPLIB_3822.qs;1;229;816.0;834.0;0.89998;197.461996;850.0
229;DTSS;QPLIB_3822.qs;1;230;820.0;834.0;0.903924;198.36592;850.0
230;DTSS;QPLIB_3822.qs;1;231;820.0;834.0;0.798717;199.164637;850.0
231;DTSS;QPLIB_3822.qs;1;232;814.0;834.0;0.943882;200.108519;850.0
232;DTSS;QPLIB_3822.qs;1;233;812.0;834.0;0.795269;200.903788;850.0
233;DTSS;QPLIB_3822.qs;1;234;814.0;834.0;0.80638;201.710168;850.0
234;DTSS;QPLIB_3822.qs;1;235;818.0;834.0;0.792984;202.503152;850.0
235;DTSS;QPLIB_3822.qs;1;236;820.0;834.0;0.794547;203.297699;850.0
236;DTSS;QPLIB_3822.qs;1;237;818.0;834.0;0.792582;204.090281;850.0
237;DTSS;QPLIB_3822.qs;1;238;816.0;834.0;0.792116;204.882397;850.0
238;DTSS;QPLIB_3822.qs;1;239;818.0;834.0;0.794406;205.676803;850.0
239;DTSS;QPLIB_3822.qs;1;240;818.0;834.0;0.790969;206.467772;850.0
240;DTSS;QPLIB_3822.qs;1;241;820.0;834.0;0.794484;207.262256;850.0
241;DTSS;QPLIB_3822.qs;1;242;818.0;834.0;0.796688;208.058944;850.0
242;DTSS;QPLIB_3822.qs;1;243;814.0;834.0;0.797208;208.856152;850.0
243;DTSS;QPLIB_3822.qs;1;244;812.0;834.0;0.792778;209.64893;850.0
244;DTSS;QPLIB_3822.qs;1;245;814.0;834.0;0.79874;210.44767;850.0
245;DTSS;QPLIB_3822.qs;1;246;812.0;834.0;0.794703;211.242373;850.0
246;DTSS;QPLIB_3822.qs;1;247;818.0;834.0;0.985014;212.227387;850.0
247;DTSS;QPLIB_3822.qs;1;248;816.0;834.0;0.790462;213.017849;850.0
248;DTSS;QPLIB_3822.qs;1;249;818.0;834.0;0.79544;213.813289;850.0
249;DTSS;QPLIB_3822.qs;1;250;818.0;834.0;0.788385;214.601674;850.0
250;DTSS;QPLIB_3822.qs;1;251;818.0;834.0;0.787411;215.389085;850.0
251;DTSS;QPLIB_3822.qs;1;252;814.0;834.0;0.795318;216.184403;850.0
252;DTSS;QPLIB_3822.qs;1;253;816.0;834.0;0.797349;216.981752;850.0
253;DTSS;QPLIB_3822.qs;1;254;822.0;834.0;0.800731;217.78248299999998;850.0
254;DTSS;QPLIB_3822.qs;1;255;816.0;834.0;0.794348;218.576831;850.0
255;DTSS;QPLIB_3822.qs;1;256;818.0;834.0;0.798235;219.375066;850.0
256;DTSS;QPLIB_3822.qs;1;257;820.0;834.0;0.80055;220.175616;850.0
257;DTSS;QPLIB_3822.qs;1;258;814.0;834.0;0.830963;221.006579;850.0
258;DTSS;QPLIB_3822.qs;1;259;814.0;834.0;0.794081;221.80066;850.0
259;DTSS;QPLIB_3822.qs;1;260;818.0;834.0;1.008718;222.809378;850.0
260;DTSS;QPLIB_3822.qs;1;261;822.0;834.0;0.803744;223.613122;850.0
261;DTSS;QPLIB_3822.qs;1;262;826.0;834.0;0.868793;224.481915;850.0
262;DTSS;QPLIB_3822.qs;1;263;826.0;834.0;0.796314;225.278229;850.0
263;DTSS;QPLIB_3822.qs;1;264;826.0;834.0;0.791619;226.069848;850.0
264;DTSS;QPLIB_3822.qs;1;265;826.0;834.0;0.791185;226.861033;850.0
265;DTSS;QPLIB_3822.qs;1;266;826.0;834.0;0.922582;227.783615;850.0
266;DTSS;QPLIB_3822.qs;1;267;830.0;834.0;0.793833;228.577448;850.0
267;DTSS;QPLIB_3822.qs;1;268;830.0;834.0;0.793197;229.370645;850.0
268;DTSS;QPLIB_3822.qs;1;269;828.0;834.0;0.791397;230.16204199999999;850.0
269;DTSS;QPLIB_3822.qs;1;270;826.0;834.0;0.790195;230.952237;850.0
270;DTSS;QPLIB_3822.qs;1;271;826.0;834.0;0.789098;231.741335;850.0
271;DTSS;QPLIB_3822.qs;1;272;828.0;834.0;0.80126;232.542595;850.0
272;DTSS;QPLIB_3822.qs;1;273;832.0;834.0;0.793349;233.335944;850.0
273;DTSS;QPLIB_3822.qs;1;274;830.0;834.0;0.896073;234.23201699999998;850.0
274;DTSS;QPLIB_3822.qs;1;275;830.0;834.0;0.790345;235.022362;850.0
275;DTSS;QPLIB_3822.qs;1;276;826.0;834.0;0.943336;235.965698;850.0
276;DTSS;QPLIB_3822.qs;1;277;830.0;834.0;0.788948;236.754646;850.0
277;DTSS;QPLIB_3822.qs;1;278;832.0;834.0;0.788938;237.543584;850.0
278;DTSS;QPLIB_3822.qs;1;279;824.0;834.0;0.785001;238.328585;850.0
279;DTSS;QPLIB_3822.qs;1;280;824.0;834.0;0.790862;239.119447;850.0
280;DTSS;QPLIB_3822.qs;1;281;826.0;834.0;0.79689;239.916337;850.0
281;DTSS;QPLIB_3822.qs;1;282;824.0;834.0;0.788771;240.705108;850.0
282;DTSS;QPLIB_3822.qs;1;283;826.0;834.0;0.791455;241.496563;850.0
283;DTSS;QPLIB_3822.qs;1;284;824.0;834.0;0.789314;242.285877;850.0
284;DTSS;QPLIB_3822.qs;1;285;826.0;834.0;0.792565;243.078442;850.0
285;DTSS;QPLIB_3822.qs;1;286;828.0;834.0;0.794757;243.873199;850.0
286;DTSS;QPLIB_3822.qs;1;287;830.0;834.0;0.793334;244.666533;850.0
287;DTSS;QPLIB_3822.qs;1;288;826.0;834.0;0.791505;245.458038;850.0
288;DTSS;QPLIB_3822.qs;1;289;830.0;834.0;0.826605;246.284643;850.0
289;DTSS;QPLIB_3822.qs;1;290;826.0;834.0;0.789052;247.073695;850.0
290;DTSS;QPLIB_3822.qs;2;1;718.0;718.0;1.410272;1.410272;850.0
291;DTSS;QPLIB_3822.qs;2;2;732.0;732.0;0.948694;2.358966;850.0
292;DTSS;QPLIB_3822.qs;2;3;738.0;738.0;0.826415;3.185381;850.0
293;DTSS;QPLIB_3822.qs;2;4;756.0;756.0;0.902101;4.087482;850.0
294;DTSS;QPLIB_3822.qs;2;5;760.0;760.0;0.827632;4.915114;850.0
295;DTSS;QPLIB_3822.qs;2;6;760.0;760.0;0.906819;5.8219330000000005;850.0
296;DTSS;QPLIB_3822.qs;2;7;764.0;764.0;0.837204;6.659137;850.0
297;DTSS;QPLIB_3822.qs;2;8;766.0;766.0;0.822581;7.481718;850.0
298;DTSS;QPLIB_3822.qs;2;9;766.0;766.0;0.825416;8.307134;850.0
299;DTSS;QPLIB_3822.qs;2;10;768.0;768.0;1.593942;9.901076;850.0
300;DTSS;QPLIB_3822.qs;2;11;772.0;772.0;0.834418;10.735494000000001;850.0
301;DTSS;QPLIB_3822.qs;2;12;770.0;772.0;0.82818;11.563674;850.0
302;DTSS;QPLIB_3822.qs;2;13;770.0;772.0;0.831177;12.394851000000001;850.0
303;DTSS;QPLIB_3822.qs;2;14;780.0;780.0;0.842672;13.237523;850.0
304;DTSS;QPLIB_3822.qs;2;15;786.0;786.0;0.836227;14.07375;850.0
305;DTSS;QPLIB_3822.qs;2;16;794.0;794.0;0.928755;15.002505000000001;850.0
306;DTSS;QPLIB_3822.qs;2;17;794.0;794.0;0.825692;15.828197;850.0
